trade_date,open,high,low,close,volume,symbol
2025-04-04,424.95552895418825,428.02669680368,422.4128675669557,425.1649475097656,18942015,KOTAKBANK
2025-04-07,402.5800042719004,415.5227223694855,399.010303364345,406.3990173339844,35695245,KOTAKBANK
2025-04-08,411.3048567822744,414.7848502840164,406.42892216512666,409.84906005859375,20471695,KOTAKBANK
2025-04-09,409.6197059266208,411.8133972120579,407.2465695376988,409.3604736328125,19597890,KOTAKBANK
2025-04-11,411.8134125857548,426.6705974138859,410.5171597786306,421.02685546875,27973445,KOTAKBANK
2025-04-15,427.76745741238375,428.16630210254596,418.7135581831142,422.82171630859375,28178320,KOTAKBANK
2025-04-16,422.78179988752447,429.08364911355164,421.44565351116574,423.4598388671875,14498895,KOTAKBANK
2025-04-17,421.78468042944695,437.519341758768,418.33462986167217,436.3626708984375,26943160,KOTAKBANK
2025-04-21,437.73872860261855,450.94067960923906,433.82997759131644,446.9920654296875,24432490,KOTAKBANK
2025-04-22,448.5076545085174,459.05727384690204,447.789721944034,452.456298828125,33664915,KOTAKBANK
2025-04-23,455.686978031386,456.68410489797543,442.72432876572293,444.12030029296875,17619395,KOTAKBANK
2025-04-24,442.32547447348225,446.2940198409596,441.4679295633417,443.3226013183594,20842685,KOTAKBANK
2025-04-25,442.7243120877794,445.3966046863955,434.38834640346766,439.61328125,10680015,KOTAKBANK
2025-04-28,438.13755834359966,445.07755311960926,436.62193639455575,443.84112548828125,12190890,KOTAKBANK
2025-04-29,443.8411292280841,448.1088312233581,438.4965435496601,439.73297119140625,15291325,KOTAKBANK
2025-04-30,441.50786719608067,444.918054734867,436.3826505257392,440.3511962890625,23114585,KOTAKBANK
2025-05-02,439.5335423719695,443.4422933605176,432.99239208901076,435.08636474609375,9079030,KOTAKBANK
2025-05-05,419.8103531564253,425.53388220939956,410.41743487360293,415.781982421875,44108085,KOTAKBANK
2025-05-06,416.0013441745257,417.0782278097303,411.8133991300577,413.60821533203125,17025485,KOTAKBANK
2025-05-07,411.55412242237884,419.15222407842657,409.719412687393,417.7762145996094,18697280,KOTAKBANK
2025-05-08,418.5938439948464,426.5110337040462,417.77622309570626,421.3060302734375,34624355,KOTAKBANK
2025-05-09,413.80768099488085,422.78182347428793,413.80768099488085,419.4115295410156,23271500,KOTAKBANK
2025-05-12,425.57373425983207,431.4767386960257,423.99828720062163,427.7674255371094,15109370,KOTAKBANK
2025-05-13,425.77318461807874,427.9868075445303,419.0126654799806,421.9043273925781,21539120,KOTAKBANK
2025-05-14,420.9869927585709,422.7618774377373,415.6024831110812,417.2776794433594,10687970,KOTAKBANK
2025-05-15,415.8218403512926,421.1863878320051,411.89315801151054,420.0696105957031,21311795,KOTAKBANK
2025-05-16,418.7733546082737,421.7647352239233,416.8189640298566,420.4285888671875,10289540,KOTAKBANK
2025-05-19,419.1921456114812,423.57949791624566,418.87305769806966,421.02685546875,7528520,KOTAKBANK
2025-05-20,421.74477897537884,422.3629927756121,415.74208607936555,416.8189697265625,19545490,KOTAKBANK
2025-05-21,417.7961654051811,418.0554281332146,410.8162772003213,413.0697937011719,10708700,KOTAKBANK
2025-05-22,413.60823374907704,414.3261663478138,408.96164908574843,411.97296142578125,16446640,KOTAKBANK
2025-05-23,411.97296190207993,420.64794784778894,411.97296190207993,418.9528503417969,8254765,KOTAKBANK
2025-05-26,416.8189983099133,421.18641923673107,415.8218713560243,416.6594543457031,10201425,KOTAKBANK
2025-05-27,416.7990341731788,418.5938503780422,411.05557362978027,414.2862854003906,17299700,KOTAKBANK
2025-05-28,413.80767267818203,414.884556364912,411.494330915697,413.6680603027344,8173180,KOTAKBANK
2025-05-29,414.2663259074762,417.9956011387757,409.8191485337826,415.1238708496094,24936910,KOTAKBANK
2025-05-30,415.12387322588023,416.83893269006654,411.9131234300162,413.7478332519531,49038640,KOTAKBANK
2025-06-02,412.2122491853679,413.9672022448451,409.06132456944187,411.5342102050781,13505700,KOTAKBANK
2025-06-03,412.81054255836426,413.967213430647,405.6711101997284,407.7251892089844,32319090,KOTAKBANK
2025-06-04,408.24371143709214,410.51715956665333,406.9873217973695,408.08416748046875,11655570,KOTAKBANK
2025-06-05,409.77924940387254,410.09833730500327,405.6710915739801,406.8078308105469,18626660,KOTAKBANK
2025-06-06,407.6055135641951,415.7819659269836,405.5913282768267,413.4885559082031,22121620,KOTAKBANK
2025-06-09,420.98697386470667,427.2489293491462,416.7990288668134,426.4113464355469,28895440,KOTAKBANK
2025-06-10,428.1064407342016,433.33137572244993,426.41134333681794,428.9839172363281,24578710,KOTAKBANK
2025-06-11,428.5651346852621,430.8984384380862,425.3743468242084,427.8272705078125,8910305,KOTAKBANK
2025-06-12,427.8272600750463,428.5252610685143,423.2205387218712,424.13787841796875,14890860,KOTAKBANK
2025-06-13,413.209367707786,423.1806363804155,413.209367707786,420.26904296875,22336370,KOTAKBANK
2025-06-16,420.36873148231547,427.70760105189834,416.5597299745455,426.57086181640625,14707980,KOTAKBANK
2025-06-17,426.57087938751926,429.92124162443673,424.81595672046564,426.13214111328125,15541500,KOTAKBANK
2025-06-18,423.7789409109777,426.25182662682175,420.528297414893,425.25469970703125,19503255,KOTAKBANK
2025-06-19,426.67059088002094,429.7018651512141,425.3942696758182,428.046630859375,17025995,KOTAKBANK
2025-06-20,427.76742455925285,433.9496232866134,425.0353066900778,432.7131652832031,16863180,KOTAKBANK
2025-06-23,430.3798999651666,436.6817491629497,429.0038599991427,435.5649719238281,8603070,KOTAKBANK
2025-06-24,440.33126009479156,445.43654512755916,437.02079137107853,443.4422912597656,28022600,KOTAKBANK
2025-06-25,443.32259856830996,443.44224892016956,436.94099288666234,438.39678955078125,17877145,KOTAKBANK
2025-06-26,439.21445443337365,440.73007632025497,434.74731510323795,439.5135803222656,28350635,KOTAKBANK
2025-06-27,440.73008598040053,442.1858827214124,435.2658196609935,440.311279296875,48247195,KOTAKBANK
2025-06-30,440.31127885215824,440.53064798523144,429.66197096638217,431.4568176269531,18638285,KOTAKBANK
2025-07-01,431.45680148404205,436.0435606641265,430.6191881491761,435.4652404785156,20128770,KOTAKBANK
2025-07-02,435.7444339644276,438.1774259156917,430.9582372507358,432.5735778808594,9382555,KOTAKBANK
2025-07-03,426.59083972298583,429.14348216493147,423.16072073601543,424.0980224609375,23336995,KOTAKBANK
2025-07-04,423.5795046550147,426.2318659213854,420.9869989995219,424.7361755371094,8431075,KOTAKBANK
2025-07-07,424.776056434098,430.1206419744296,423.14075372316506,428.72467041015625,10852925,KOTAKBANK
2025-07-08,435.74443849884796,447.0119598624429,433.9894854849469,443.6217346191406,37631455,KOTAKBANK
2025-07-09,442.12605586910036,445.5362432137952,441.52777365057,444.5789794921875,10104510,KOTAKBANK
2025-07-10,444.53911191041834,447.2512982349035,436.1233586284084,439.49365234375,28609065,KOTAKBANK
2025-07-11,439.09475699831165,443.72144010372074,438.4566116495736,442.8439636230469,13395830,KOTAKBANK
2025-07-14,443.50209143726005,444.120305232638,438.1973691448277,439.49365234375,11976685,KOTAKBANK
2025-07-15,440.730091607129,445.4365318116228,435.1262432749352,436.3626708984375,14870715,KOTAKBANK
2025-07-16,435.5649872834542,436.74158974259876,429.9611388774585,434.627685546875,11438515,KOTAKBANK
2025-07-17,433.7502111368494,437.0806114052548,432.0949767944864,432.9126281738281,10897805,KOTAKBANK
2025-07-18,432.77282427382914,432.85270345550344,425.46546332967466,427.3621826171875,12832715,KOTAKBANK
2025-07-21,426.8829985375476,432.77282388398464,425.30573504818955,432.2936706542969,9135495,KOTAKBANK
2025-07-22,433.65132819632447,434.2503002206598,428.2606409072714,431.29541015625,7822810,KOTAKBANK
2025-07-23,433.4516974406974,435.2086434818748,430.49677686852147,433.3318786621094,13952705,KOTAKBANK
2025-07-24,432.333582404694,433.6113751332544,427.26235108149626,427.681640625,10292000,KOTAKBANK
2025-07-25,427.08267899433366,429.2389599883455,422.9298449093829,424.18768310546875,8727375,KOTAKBANK
2025-07-28,404.36187672461557,410.35153572567935,391.32438806949864,392.6421203613281,69123495,KOTAKBANK
2025-07-29,392.72199647393273,395.2576274914692,389.9268342644319,393.86004638671875,25219670,KOTAKBANK
2025-07-30,392.5422885575496,395.49717848247747,390.7254180066558,391.2644958496094,17949955,KOTAKBANK
2025-07-31,387.57087488385605,399.0311005524212,386.33302172067715,395.0379943847656,21519590,KOTAKBANK
2025-08-01,395.91647865379014,400.70819382102934,393.740243125793,397.7932434082031,13361865,KOTAKBANK
2025-08-04,396.71508634722477,400.7081924613689,395.73679484684794,398.7116394042969,7716305,KOTAKBANK
2025-08-05,400.90785292705664,400.90785292705664,398.2723883147173,399.9095764160156,12106660,KOTAKBANK
2025-08-06,399.9095832308442,404.4217821702482,397.8531360202545,399.789794921875,13311395,KOTAKBANK
2025-08-07,395.5171623489094,398.4121581122293,392.3226653559474,397.73333740234375,72760995,KOTAKBANK
2025-08-08,398.09270145303674,399.21076625864436,388.96847008478943,389.8669128417969,10928645,KOTAKBANK
2025-08-11,392.12299841430604,404.102316457085,390.60562909628055,394.4989013671875,11012565,KOTAKBANK
2025-08-12,394.3192223672201,396.4954578524867,390.60563252278274,391.1247253417969,7889120,KOTAKBANK
2025-08-13,392.9216464515522,398.57189524055485,391.76364202640497,396.8548583984375,13733665,KOTAKBANK
2025-08-14,396.9147432965791,398.0128535417985,394.41905204152636,394.9581298828125,9922965,KOTAKBANK
2025-08-18,398.8913126683514,404.50165221991955,398.73161523665283,399.5901184082031,21519720,KOTAKBANK
2025-08-19,398.11265554022253,405.79939676706715,397.81318477657135,405.2803039550781,15558845,KOTAKBANK
2025-08-20,403.40353741923343,404.1422522761842,400.4087079364848,402.8045654296875,13134705,KOTAKBANK
2025-08-21,407.0971541469084,407.0971541469084,401.88614947500423,402.8644714355469,14493935,KOTAKBANK
2025-08-22,401.3471205329002,403.0242178580681,395.3574611158864,396.63525390625,8958465,KOTAKBANK
2025-08-25,396.71509429164684,399.0710427879616,394.65864703887974,395.97637939453125,11849075,KOTAKBANK
2025-08-26,394.9182151985585,396.0961742336374,391.563990098439,392.46246337890625,18550690,KOTAKBANK
2025-08-28,390.32613109392344,392.92165621721205,387.55092350321047,388.2696838378906,17989700,KOTAKBANK
2025-08-29,389.36780016626466,396.29584196853955,389.36780016626466,391.3843078613281,15371790,KOTAKBANK
2025-09-01,391.3843001490987,393.87999151385344,390.3660690396724,393.04144287109375,7891610,KOTAKBANK
2025-09-02,392.52235636331784,394.35918158159484,387.41115477530616,387.8304443359375,12917095,KOTAKBANK
2025-09-03,388.12991260908706,392.08310970382456,385.5543725003788,391.3643493652344,20037270,KOTAKBANK
2025-09-04,391.5240589949514,393.66035488230744,388.62903274702046,389.2679443359375,9457295,KOTAKBANK
2025-09-05,389.2679614904682,390.78533088354266,386.7523155444542,388.4294128417969,9906260,KOTAKBANK
2025-09-08,387.830439450164,391.62387815197184,385.6342188554442,389.3478088378906,12527790,KOTAKBANK
2025-09-09,390.52577811239297,392.5023460803835,387.2913415434412,391.40423583984375,15873920,KOTAKBANK
2025-09-10,396.2958367943458,397.094445850384,392.4824130520508,393.9798278808594,42604510,KOTAKBANK
2025-09-11,394.71853374228476,396.3157822827684,391.98326579975713,393.7801513671875,11816335,KOTAKBANK
2025-09-12,393.9598642959161,396.3157822827684,392.52234365597906,393.7801513671875,18077285,KOTAKBANK
2025-09-15,392.9216499510977,395.63696334270014,392.3027233742956,393.4806823730469,13098130,KOTAKBANK
2025-09-16,394.59874454017506,405.4001038784605,393.9598634044166,403.64312744140625,20084385,KOTAKBANK
2025-09-17,405.1006037174715,409.8324551862034,403.36361230393936,409.353271484375,23917190,KOTAKBANK
2025-09-18,409.29336420936994,411.54947884380573,407.73605530957667,410.2117919921875,17420580,KOTAKBANK
2025-09-19,410.2118054084459,410.2118054084459,404.78117864412536,405.49993896484375,22431125,KOTAKBANK
2025-09-22,405.69957465069393,407.2169744699615,402.78462425101594,403.64312744140625,13229910,KOTAKBANK
2025-09-23,403.9026791195159,409.912292698884,400.9876983267941,408.83416748046875,25428240,KOTAKBANK
2025-09-24,407.6961409670819,408.91403958875,405.1006158183649,405.5598449707031,18394385,KOTAKBANK
2025-09-25,405.7594805811606,406.79769673000413,401.3071756698445,402.0059814453125,20039275,KOTAKBANK
2025-09-26,401.10750162038886,403.14399429235846,397.134380488437,398.27239990234375,9595825,KOTAKBANK
2025-09-29,398.49201759617813,400.04932654446014,393.38084664130577,397.6335144042969,26530510,KOTAKBANK
2025-09-30,400.1092337272251,402.30545434886966,396.5354170410758,397.8531494140625,29309685,KOTAKBANK
2025-10-01,396.51544506843504,413.68578289613794,396.51544506843504,411.94879150390625,30579755,KOTAKBANK
2025-10-03,411.94879673826716,420.873391358273,411.6892350915389,419.3759765625,23679650,KOTAKBANK
2025-10-06,422.07130250014336,430.1773334721175,417.87855937496556,428.4602966308594,25764180,KOTAKBANK
2025-10-07,427.661665298593,429.8778404445717,423.6086649677014,424.6468811035156,12364695,KOTAKBANK
2025-10-08,424.5670085545185,425.76495261186983,421.7119522176401,422.83001708984375,4402475,KOTAKBANK
2025-10-09,422.86994763844575,429.6582159116338,419.53570765694,428.1807861328125,15827485,KOTAKBANK
2025-10-10,428.26063851870305,430.81622404096333,426.5835412319039,429.27886962890625,9681210,KOTAKBANK
2025-10-13,426.46374053318596,430.45684660385257,426.0244964282141,429.6781921386719,10600020,KOTAKBANK
2025-10-14,429.05925369589795,432.25375087682374,427.5818238833307,429.6182861328125,8022815,KOTAKBANK
2025-10-15,430.25717184713756,432.4334073072979,427.5019189561206,429.1790466308594,11540535,KOTAKBANK
2025-10-16,429.83789024916655,442.1566493057548,429.69814737826357,440.3197937011719,33692100,KOTAKBANK
2025-10-17,440.0203387553533,441.2182828075126,437.3249798704862,440.3996887207031,16706510,KOTAKBANK
2025-10-20,442.0368268502596,452.4189269358333,439.2816043963023,441.9969177246094,15207085,KOTAKBANK
2025-10-21,441.99692517030456,443.19483872460165,436.62619257667416,438.6427001953125,1134020,KOTAKBANK
2025-10-23,444.23305592905706,448.10637374054346,441.4378938305524,444.35284423828125,21496105,KOTAKBANK
2025-10-24,446.8285814865207,446.8285814865207,432.8926496402778,436.6461486816406,16293685,KOTAKBANK
2025-10-27,433.6912671732111,436.4465202022546,423.6685620728347,428.9794006347656,18599700,KOTAKBANK
2025-10-28,427.6616621245238,432.8726668634206,427.6616621245238,431.4151916503906,23304345,KOTAKBANK
2025-10-29,433.2520064367184,434.1105096143005,428.63997382324067,429.3587341308594,7088915,KOTAKBANK
2025-10-30,429.25889349933607,429.85786549023834,424.54702721720923,426.70330810546875,12438465,KOTAKBANK
2025-10-31,428.63998781695545,428.63998781695545,419.27614894935596,419.71539306640625,18931270,KOTAKBANK
2025-11-03,419.7153819012876,423.10951597140115,416.8602952164107,421.97149658203125,7657265,KOTAKBANK
2025-11-04,422.6103812272446,423.4888694452829,417.8785602386985,418.5973205566406,9581885,KOTAKBANK
2025-11-06,413.88544344274857,420.03483034522856,413.70576098414875,415.92193603515625,11902845,KOTAKBANK
2025-11-07,415.0234811753937,419.13637566744586,411.13020874189687,416.940185546875,7000945,KOTAKBANK
2025-11-10,415.48270114228853,420.2344766765381,415.48270114228853,417.81866455078125,10866480,KOTAKBANK
2025-11-11,419.2761547588791,419.8751267872455,414.26481740034535,416.6606750488281,10814210,KOTAKBANK
2025-11-12,419.29610600196844,419.29610600196844,415.2830452341666,416.1814880371094,9035425,KOTAKBANK
2025-11-13,417.1797633354703,417.1797633354703,412.2083656237895,414.32470703125,10711530,KOTAKBANK
2025-11-14,412.4878765733133,416.3811489679997,411.88890455913486,415.22314453125,12202755,KOTAKBANK
2025-11-17,418.2778695307826,423.24929765870917,417.7587766982812,419.8551330566406,25151640,KOTAKBANK
2025-11-18,417.3993907722806,420.6737366734581,415.2830493375538,417.8985290527344,10300340,KOTAKBANK
2025-11-19,419.1763088227944,421.2726956286347,417.17975576294305,420.4541015625,12464500,KOTAKBANK
2025-11-20,422.231022614109,422.231022614109,417.91849125987375,419.0165710449219,36702845,KOTAKBANK
2025-11-21,419.2761291233556,421.57215288256253,414.98355236832316,416.84033203125,39194210,KOTAKBANK
2025-11-24,418.2778634098207,420.0747489664001,414.76394101396227,416.7405090332031,24922845,KOTAKBANK
2025-11-25,418.1381045407307,418.1381045407307,412.62762890690965,413.26654052734375,15164895,KOTAKBANK
2025-11-26,414.2847683954061,421.27270424785877,414.1050859279389,420.03485107421875,14896715,KOTAKBANK
2025-11-27,420.07473849565287,425.3656222181128,417.5590926861503,421.3126220703125,20148975,KOTAKBANK
2025-11-28,423.06957988633235,427.6217184114977,419.71538537936084,424.1477355957031,15840785,KOTAKBANK
2025-12-01,426.0644107413828,431.8544328933307,424.8864517477903,428.77972412109375,16310160,KOTAKBANK
2025-12-02,427.26236292000397,431.255469115518,427.14257460853577,427.7415466308594,18294165,KOTAKBANK
2025-12-03,426.2840345662378,429.5983199705965,423.0895679365398,428.4802551269531,14031015,KOTAKBANK
2025-12-04,428.4802595333141,428.6200024077155,423.5687255311066,426.34393310546875,12871640,KOTAKBANK
2025-12-05,426.2640919682435,432.45341883855315,425.66511993805506,430.23724365234375,9658475,KOTAKBANK
2025-12-08,430.99590795396324,431.03584754615895,424.46720125166354,425.58526611328125,14960235,KOTAKBANK
2025-12-09,423.2692556956905,425.94462952858635,421.05308054396755,424.8066101074219,16037550,KOTAKBANK
2025-12-10,425.2657883326833,430.3570045676905,424.00795019586315,425.16595458984375,10941335,KOTAKBANK
2025-12-11,425.16597439476266,440.2399563162756,423.0895725858904,435.28851318359375,24978600,KOTAKBANK
2025-12-12,435.58796372715665,439.44132685339974,434.19038272216477,434.5697326660156,14312745,KOTAKBANK
2025-12-15,432.67301605831847,436.36662084660577,430.5566442778355,435.50811767578125,13779900,KOTAKBANK
2025-12-16,434.8492644609115,438.0437310918794,433.5514866872522,435.7277526855469,8544595,KOTAKBANK
2025-12-17,436.84582020539585,437.88403633768615,431.95427125005875,433.89093017578125,8060720,KOTAKBANK
2025-12-18,433.89092601189697,435.0289454153279,431.2355067839153,432.17388916015625,5633400,KOTAKBANK
2025-12-19,432.95255573324937,434.74944135307834,430.51675849260295,431.1556396484375,11504670,KOTAKBANK
2025-12-22,433.25200532016913,434.44994931810686,428.6799123091702,429.1990051269531,9041130,KOTAKBANK
2025-12-23,429.75803255956146,433.431682762064,429.1990001576581,431.7945251464844,8070815,KOTAKBANK
2025-12-24,432.85270479082646,434.8891974200609,431.4750783200202,431.9941711425781,7791790,KOTAKBANK
2025-12-26,431.6547805324864,433.9707894744504,429.8379098729294,432.0940246582031,3691745,KOTAKBANK
2025-12-29,433.371809768569,435.6079394853607,430.3370405350784,430.9759521484375,4858980,KOTAKBANK
2025-12-30,431.1955546423937,432.2537252971466,427.0427207389374,429.7979736328125,28360690,KOTAKBANK
2025-12-31,430.8561647311619,440.3198069200647,430.39696604872137,439.4613037109375,14284445,KOTAKBANK
2026-01-01,441.23822328745234,443.41445879659574,437.0454497037056,442.7955322265625,6734875,KOTAKBANK
2026-01-02,442.79555083555135,444.812058529919,435.34841618914203,438.26336669921875,12238470,KOTAKBANK
2026-01-05,438.6227487151993,440.5793621931248,435.6478736742348,437.4248046875,10914245,KOTAKBANK
2026-01-06,439.6609766519108,444.83204192925524,426.2640917910288,428.5401611328125,26541035,KOTAKBANK
2026-01-07,428.5401578343537,429.35875192013754,421.11297783622985,428.06097412109375,10561315,KOTAKBANK
2026-01-08,427.282312232926,427.8613296845505,422.9897353114908,425.8647766113281,11484710,KOTAKBANK
2026-01-09,425.8647757088061,425.8647757088061,422.4706415845176,424.62689208984375,10319615,KOTAKBANK
2026-01-12,424.6269048044945,427.14258124433906,420.47410110582933,425.9246826171875,12720435,KOTAKBANK
2026-01-13,424.6468622241772,428.1408299723652,423.2692357804946,425.7848815917969,12717650,KOTAKBANK
2026-01-14,425.26579665231594,426.86304517405335,418.07819353698835,420.2744140625,10818517,KOTAKBANK
2026-01-15,420.2744140625,420.2744140625,420.2744140625,420.2744140625,0,KOTAKBANK
2026-01-16,423.26923961026824,426.8630411339177,416.3811377945125,417.479248046875,17993251,KOTAKBANK
2026-01-19,418.2778670921923,429.65821346900736,414.2847609624339,426.16424560546875,22228439,KOTAKBANK
2026-01-20,427.26235367872204,430.2571832605823,421.77183277864503,423.069580078125,18805991,KOTAKBANK
2026-01-21,421.3725208231926,424.7666548630621,415.68233253210144,420.8733825683594,16386060,KOTAKBANK
2026-01-22,423.0695875208091,429.05924678990016,419.57561961383925,425.26580810546875,10087657,KOTAKBANK
2026-01-23,428.26064647030415,429.05925553647,419.6754619165975,422.0713195800781,10548118,KOTAKBANK
2026-01-27,414.28476603165916,414.28476603165916,399.80975613416746,407.9956359863281,47613963,KOTAKBANK
2026-01-28,408.59457613120605,413.4861555551203,405.59974650757647,411.6892395019531,14823671,KOTAKBANK
2026-01-29,406.2985522724163,413.88546007860776,406.2985522724163,411.6892395019531,26085514,KOTAKBANK
2026-01-30,409.29336697447536,411.78905823651485,404.70128895932646,407.29681396484375,20681886,KOTAKBANK
2026-02-02,407.9956287419803,410.14191718188175,404.40182715203855,407.4964904785156,15422034,KOTAKBANK
2026-02-03,414.28476497574223,424.2675303968445,409.5928530418313,415.0833740234375,35396945,KOTAKBANK
2026-02-04,415.98185236595316,417.92847336786326,409.8923592916805,411.63934326171875,14948177,KOTAKBANK
2026-02-05,410.29165442230504,413.23658237604917,403.40355244835763,408.0455322265625,24814864,KOTAKBANK
2026-02-06,410.291656059999,423.91812467556457,409.59285029920807,421.6221008300781,21228778,KOTAKBANK
2026-02-09,429.2589181717522,434.1504671928058,423.46892634519605,428.06097412109375,22538542,KOTAKBANK
2026-02-10,430.05750386079467,433.1521671026884,427.4620093337042,428.5600891113281,18428055,KOTAKBANK
2026-02-11,430.9559807296188,430.9559807296188,427.01277633666,428.8096618652344,12299205,KOTAKBANK
2026-02-12,428.6599459093862,430.30709612939364,424.3673689160354,425.515380859375,14003384,KOTAKBANK
2026-02-13,425.2658038652311,428.1607997234299,418.8269080291661,419.9250183105469,23233320,KOTAKBANK
2026-02-16,418.2778545856067,425.9645958415494,417.52914720866346,424.8664855957031,12403028,KOTAKBANK
2026-02-17,422.91983585766116,424.76665348755984,419.8751046990307,423.7184753417969,6427007,KOTAKBANK
2026-02-18,424.96633020713955,426.66338202595625,420.62382121681645,425.6152038574219,7333331,KOTAKBANK
2026-02-19,424.9663325714642,425.2159017048829,415.13330262176845,415.6823425292969,6473423,KOTAKBANK
2026-02-20,414.2847479397285,422.67026445563283,414.2847479397285,420.6238098144531,6603883,KOTAKBANK
2026-02-23,422.2709613667453,431.05578241958824,419.6255347230468,429.95770263671875,10399627,KOTAKBANK
2026-02-24,430.1573572910767,431.7047042153327,425.066140816881,426.962890625,15016915,KOTAKBANK
2026-02-25,424.76666075154463,429.40864049284835,420.6737209121761,424.2176208496094,10192468,KOTAKBANK
2026-02-26,425.9646173005251,425.9646173005251,420.9732345361176,423.81829833984375,13417228,KOTAKBANK
2026-02-27,419.7752895678544,421.6221072796393,413.73572862213393,414.48443603515625,17806739,KOTAKBANK
2026-03-02,409.29336774212993,413.8854457658916,406.39837196573063,412.3880310058594,15236666,KOTAKBANK
2026-03-04,404.3019963799578,409.7925173184511,401.50683426999046,402.65484619140625,18393751,KOTAKBANK
2026-03-05,402.9044175427905,409.3432829452956,401.65657186808227,406.5980224609375,14963265,KOTAKBANK
2026-03-06,403.00423410756787,405.99906359918225,398.3123223847129,399.1109313964844,17512726,KOTAKBANK
2026-03-09,389.32784630420565,393.1712170337948,384.4362974051748,385.68414306640625,20275976,KOTAKBANK
2026-03-10,389.8269727333991,393.57050960343815,386.83214323736786,391.1746520996094,21346381,KOTAKBANK
2026-03-11,388.17983764186386,390.4259598509032,379.29518255243795,382.5395812988281,29991868,KOTAKBANK
2026-03-12,376.3502500034559,379.49481496486504,373.4053220680992,374.6531677246094,25048123,KOTAKBANK
2026-03-13,372.35713734889805,372.956109346477,362.77367678257895,366.2177429199219,32179473,KOTAKBANK
2026-03-16,366.2177558208054,372.70655334903427,363.42256322196357,369.21258544921875,27927294,KOTAKBANK
2026-03-17,369.2125752937637,374.50342863910555,367.964729649581,373.5550842285156,15176772,KOTAKBANK
2026-03-18,374.35368621702094,376.30033757134186,370.4604139733601,374.75299072265625,15235416,KOTAKBANK
2026-03-19,365.51894984522363,369.5120560141513,362.7237877129672,367.5155029296875,17308390,KOTAKBANK
2026-03-20,367.96473760820606,371.95784375595656,364.7702405040128,366.117919921875,17077194,KOTAKBANK
2026-03-23,364.22119934703227,364.27110098771533,354.6377385322632,355.93548583984375,16980244,KOTAKBANK
2026-03-24,362.3743722725201,370.3106826942331,360.77712376730335,366.2177429199219,19990983,KOTAKBANK
2026-03-25,368.3141302991329,377.34852052247476,362.374372882694,370.4604187011719,42442702,KOTAKBANK
2026-03-27,366.91653248814987,368.2143102776179,361.875248114207,365.5189514160156,28928069,KOTAKBANK
2026-03-30,360.37783188924624,362.3244833333667,351.043940122664,352.7909240722656,39762775,KOTAKBANK
2026-04-01,363.1729833091824,363.42255243747763,354.388162179184,355.43634033203125,21245776,KOTAKBANK
2026-04-02,349.69625418438636,359.22981326793473,344.9045390549985,357.38299560546875,22056018,KOTAKBANK
2026-04-06,357.38299591468177,360.77713000635,349.4966174609575,359.9285888671875,18320378,KOTAKBANK
2026-04-07,356.3847356284031,363.3726716211169,356.3847356284031,362.3244934082031,23655155,KOTAKBANK
2026-04-08,376.35024707477993,380.4930885291585,368.8132715541026,379.49481201171875,30162218,KOTAKBANK
2026-04-09,376.3502495688028,378.0473318456893,368.8132739981789,371.259033203125,12422256,KOTAKBANK
2026-04-10,372.8562713278809,378.4965274383721,371.7082594502558,373.9044494628906,23751660,KOTAKBANK
2026-04-13,367.3158592120961,372.35714347258204,364.9699032875701,371.259033203125,30027087,KOTAKBANK
2026-04-15,374.8528343640066,382.3399082860573,374.8528343640066,381.7409362792969,19100372,KOTAKBANK
2026-04-16,382.489657752434,385.7839886784025,377.59810870294694,378.4965515136719,12060624,KOTAKBANK
2026-04-17,378.6462660418718,384.5361217915114,376.0008393974469,382.9388732910156,11626179,KOTAKBANK
2026-04-20,383.43802725185,385.3347465954633,377.34853423079045,378.5464782714844,11146713,KOTAKBANK
2026-04-21,380.79258824495815,382.4896400388497,377.6979249602387,381.4913635253906,12323488,KOTAKBANK
2026-04-22,377.4483767167286,382.1402583106071,375.6015589716455,376.2005310058594,14471487,KOTAKBANK
2026-04-23,369.4122243125531,375.30208031632253,367.0163666909259,369.7616271972656,27628052,KOTAKBANK
2026-04-24,369.96127682238074,372.1574668423793,367.0163489627464,370.2108459472656,19678907,KOTAKBANK
2026-04-27,374.35368821303865,379.7943073343939,372.60670433471114,376.15057373046875,11559552,KOTAKBANK
2026-04-28,371.35885715448444,382.5894677539144,371.35885715448444,377.2986145019531,12852733,KOTAKBANK
2026-04-29,377.3485380642077,385.3846521518042,376.89930142813813,381.3416442871094,7913344,KOTAKBANK
2026-04-30,375.95093944683924,386.18327366584316,374.65316170592797,382.6393737792969,24812228,KOTAKBANK
2026-05-01,382.6393737792969,382.6393737792969,382.6393737792969,382.6393737792969,0,KOTAKBANK
2026-05-04,378.24696517794484,381.39153010501576,362.37437469345906,371.00946044921875,74467483,KOTAKBANK
2026-05-05,370.3605885804022,374.8528329162831,368.11446641246175,370.7099914550781,19084772,KOTAKBANK
2026-05-06,373.35543310528345,379.3450924599137,365.01981774375986,375.9509582519531,36195481,KOTAKBANK
2026-05-07,375.4518237751584,381.79088608267705,373.65490767157956,378.7461242675781,27286751,KOTAKBANK
2026-05-08,378.3467912544696,380.8424824896574,373.35540878409404,380.1436767578125,16183126,KOTAKBANK
